timestamp,open,high,low,close,volume
2025-03-19 07:45:00,0.16762000,0.16763000,0.16715000,0.16723,4190410.00000000
2025-03-19 08:00:00,0.16723000,0.16801000,0.16720000,0.16784,2658500.00000000
2025-03-19 08:15:00,0.16784000,0.16816000,0.16768000,0.1681,1585079.00000000
2025-03-19 08:30:00,0.16811000,0.16819000,0.16750000,0.16767,3995680.00000000
2025-03-19 08:45:00,0.16768000,0.16799000,0.16754000,0.16775,2003946.00000000
2025-03-19 09:00:00,0.16775000,0.16793000,0.16741000,0.16769,2527933.00000000
2025-03-19 09:15:00,0.16769000,0.16836000,0.16768000,0.16828,2350415.00000000
2025-03-19 09:30:00,0.16827000,0.16850000,0.16775000,0.16779,2832490.00000000
2025-03-19 09:45:00,0.16778000,0.16812000,0.16761000,0.168,3568463.00000000
2025-03-19 10:00:00,0.16800000,0.16851000,0.16797000,0.16808,3786515.00000000
2025-03-19 10:15:00,0.16809000,0.16845000,0.16809000,0.16827,1809114.00000000
2025-03-19 10:30:00,0.16827000,0.16989000,0.16826000,0.16864,29456665.00000000
2025-03-19 10:45:00,0.16864000,0.16913000,0.16833000,0.16835,9361027.00000000
2025-03-19 11:00:00,0.16834000,0.16959000,0.16802000,0.16931,9989255.00000000
2025-03-19 11:15:00,0.16932000,0.17073000,0.16903000,0.17006,25402040.00000000
2025-03-19 11:30:00,0.17006000,0.17174000,0.16998000,0.17135,16917527.00000000
2025-03-19 11:45:00,0.17135000,0.17163000,0.17057000,0.171,9772629.00000000
2025-03-19 12:00:00,0.17101000,0.17124000,0.17020000,0.1704,9448089.00000000
2025-03-19 12:15:00,0.17040000,0.17085000,0.16961000,0.17004,8792127.00000000
2025-03-19 12:30:00,0.17004000,0.17038000,0.16919000,0.1695,6055226.00000000
2025-03-19 12:45:00,0.16951000,0.16987000,0.16886000,0.16978,13972444.00000000
2025-03-19 13:00:00,0.16977000,0.17180000,0.16916000,0.17118,38085374.00000000
2025-03-19 13:15:00,0.17117000,0.17386000,0.17070000,0.17135,40955179.00000000
2025-03-19 13:30:00,0.17135000,0.17169000,0.17034000,0.17101,16137229.00000000
2025-03-19 13:45:00,0.17101000,0.17262000,0.17096000,0.17186,23109003.00000000
2025-03-19 14:00:00,0.17187000,0.17380000,0.17187000,0.17277,19099797.00000000
2025-03-19 14:15:00,0.17277000,0.17313000,0.17183000,0.17187,13611243.00000000
2025-03-19 14:30:00,0.17186000,0.17274000,0.17130000,0.17235,17894533.00000000
2025-03-19 14:45:00,0.17235000,0.17295000,0.17192000,0.17281,5997882.00000000
2025-03-19 15:00:00,0.17280000,0.17335000,0.17225000,0.17232,9363059.00000000
2025-03-19 15:15:00,0.17233000,0.17274000,0.17188000,0.1725,7162314.00000000
2025-03-19 15:30:00,0.17249000,0.17344000,0.17222000,0.17318,8284207.00000000
2025-03-19 15:45:00,0.17317000,0.17404000,0.17288000,0.17344,11195376.00000000
2025-03-19 16:00:00,0.17344000,0.17356000,0.17208000,0.1723,7991195.00000000
2025-03-19 16:15:00,0.17230000,0.17294000,0.17191000,0.17262,6111200.00000000
2025-03-19 16:30:00,0.17262000,0.17274000,0.17130000,0.17141,7675633.00000000
2025-03-19 16:45:00,0.17142000,0.17190000,0.17112000,0.17141,6900367.00000000
2025-03-19 17:00:00,0.17141000,0.17148000,0.17081000,0.1709,7542698.00000000
2025-03-19 17:15:00,0.17091000,0.17138000,0.17063000,0.17073,3584328.00000000
2025-03-19 17:30:00,0.17074000,0.17082000,0.16861000,0.16887,31484857.00000000
2025-03-19 17:45:00,0.16886000,0.17015000,0.16848000,0.17015,11982716.00000000
2025-03-19 18:00:00,0.17016000,0.17240000,0.16840000,0.17067,51199545.00000000
2025-03-19 18:15:00,0.17067000,0.17171000,0.16984000,0.17,12542921.00000000
2025-03-19 18:30:00,0.17000000,0.17139000,0.16998000,0.1708,7018783.00000000
2025-03-19 18:45:00,0.17081000,0.17450000,0.17062000,0.17391,29019163.00000000
2025-03-19 19:00:00,0.17391000,0.17599000,0.17342000,0.17548,43241419.00000000
2025-03-19 19:15:00,0.17549000,0.17561000,0.17252000,0.17291,44382240.00000000
2025-03-19 19:30:00,0.17291000,0.17437000,0.17273000,0.17437,13864529.00000000
2025-03-19 19:45:00,0.17437000,0.17448000,0.17352000,0.17403,8358560.00000000
2025-03-19 20:00:00,0.17404000,0.17542000,0.17403000,0.17458,7565580.00000000
2025-03-19 20:15:00,0.17459000,0.17529000,0.17456000,0.17487,5098373.00000000
2025-03-19 20:30:00,0.17488000,0.17489000,0.17408000,0.17416,6556375.00000000
2025-03-19 20:45:00,0.17415000,0.17423000,0.17348000,0.17398,5299203.00000000
2025-03-19 21:00:00,0.17398000,0.17539000,0.17391000,0.17529,6611505.00000000
2025-03-19 21:15:00,0.17529000,0.17567000,0.17482000,0.17483,4779571.00000000
2025-03-19 21:30:00,0.17482000,0.17572000,0.17476000,0.17516,4816134.00000000
2025-03-19 21:45:00,0.17517000,0.17529000,0.17466000,0.17504,2911072.00000000
2025-03-19 22:00:00,0.17504000,0.17576000,0.17504000,0.17575,7615079.00000000
2025-03-19 22:15:00,0.17576000,0.17588000,0.17540000,0.17554,6666603.00000000
2025-03-19 22:30:00,0.17555000,0.17726000,0.17552000,0.17683,19281262.00000000
2025-03-19 22:45:00,0.17684000,0.17749000,0.17609000,0.17628,6848158.00000000
2025-03-19 23:00:00,0.17628000,0.17696000,0.17628000,0.17644,3972220.00000000
2025-03-19 23:15:00,0.17644000,0.17713000,0.17612000,0.17712,6816470.00000000
2025-03-19 23:30:00,0.17712000,0.17846000,0.17690000,0.17804,16377881.00000000
2025-03-19 23:45:00,0.17803000,0.17880000,0.17779000,0.17799,10793708.00000000
2025-03-20 00:00:00,0.17800000,0.17919000,0.17760000,0.17884,21033983.00000000
2025-03-20 00:15:00,0.17885000,0.17889000,0.17728000,0.17766,14760006.00000000
2025-03-20 00:30:00,0.17765000,0.17797000,0.17669000,0.17682,15060465.00000000
2025-03-20 00:45:00,0.17683000,0.17698000,0.17591000,0.17636,13909627.00000000
2025-03-20 01:00:00,0.17637000,0.17772000,0.17620000,0.1772,11383712.00000000
2025-03-20 01:15:00,0.17720000,0.17799000,0.17678000,0.17776,9177346.00000000
2025-03-20 01:30:00,0.17775000,0.17779000,0.17630000,0.17639,9908150.00000000
2025-03-20 01:45:00,0.17638000,0.17733000,0.17637000,0.1769,4277433.00000000
2025-03-20 02:00:00,0.17690000,0.17731000,0.17620000,0.17636,5615000.00000000
2025-03-20 02:15:00,0.17635000,0.17635000,0.17563000,0.17582,5579498.00000000
2025-03-20 02:30:00,0.17583000,0.17657000,0.17546000,0.17638,3939843.00000000
2025-03-20 02:45:00,0.17638000,0.17698000,0.17622000,0.17673,3184045.00000000
2025-03-20 03:00:00,0.17674000,0.17694000,0.17583000,0.17586,4170271.00000000
2025-03-20 03:15:00,0.17585000,0.17625000,0.17579000,0.17582,4879341.00000000
2025-03-20 03:30:00,0.17582000,0.17613000,0.17556000,0.17611,3600447.00000000
2025-03-20 03:45:00,0.17611000,0.17639000,0.17551000,0.17566,4596057.00000000
2025-03-20 04:00:00,0.17566000,0.17588000,0.17476000,0.17496,5578638.00000000
2025-03-20 04:15:00,0.17495000,0.17522000,0.17439000,0.17506,6148834.00000000
2025-03-20 04:30:00,0.17506000,0.17520000,0.17400000,0.17432,7287686.00000000
2025-03-20 04:45:00,0.17432000,0.17455000,0.17409000,0.17453,2943953.00000000
2025-03-20 05:00:00,0.17454000,0.17476000,0.17432000,0.17471,3112061.00000000
2025-03-20 05:15:00,0.17471000,0.17476000,0.17361000,0.17366,4773753.00000000
2025-03-20 05:30:00,0.17366000,0.17422000,0.17358000,0.17392,2996035.00000000
2025-03-20 05:45:00,0.17393000,0.17455000,0.17365000,0.17438,5195681.00000000
2025-03-20 06:00:00,0.17438000,0.17492000,0.17430000,0.17481,2984846.00000000
2025-03-20 06:15:00,0.17482000,0.17525000,0.17458000,0.17487,4888568.00000000
2025-03-20 06:30:00,0.17486000,0.17505000,0.17417000,0.17441,3108545.00000000
2025-03-20 06:45:00,0.17441000,0.17483000,0.17431000,0.17461,4267032.00000000
2025-03-20 07:00:00,0.17461000,0.17505000,0.17420000,0.17497,3181093.00000000
2025-03-20 07:15:00,0.17498000,0.17504000,0.17400000,0.17411,2867352.00000000
2025-03-20 07:30:00,0.17412000,0.17435000,0.17384000,0.17412,6257743.00000000
2025-03-20 07:45:00,0.17412000,0.17468000,0.17412000,0.17421,5038278.00000000
2025-03-20 08:00:00,0.17422000,0.17438000,0.17346000,0.17411,7431823.00000000
2025-03-20 08:15:00,0.17412000,0.17493000,0.17406000,0.1748,4146867.00000000
2025-03-20 08:30:00,0.17481000,0.17519000,0.17449000,0.17512,4833740.00000000
2025-03-20 08:45:00,0.17512000,0.17623000,0.17505000,0.17595,9559753.00000000
2025-03-20 09:00:00,0.17595000,0.17603000,0.17516000,0.17522,3288001.00000000
2025-03-20 09:15:00,0.17522000,0.17525000,0.17434000,0.17436,6230195.00000000
2025-03-20 09:30:00,0.17437000,0.17484000,0.17422000,0.17479,2786055.00000000
2025-03-20 09:45:00,0.17480000,0.17494000,0.17394000,0.17422,4632107.00000000
2025-03-20 10:00:00,0.17422000,0.17435000,0.17237000,0.17272,14627307.00000000
2025-03-20 10:15:00,0.17272000,0.17290000,0.17095000,0.17167,23828902.00000000
2025-03-20 10:30:00,0.17167000,0.17195000,0.17127000,0.1717,9566473.00000000
2025-03-20 10:45:00,0.17171000,0.17196000,0.17132000,0.17145,5551691.00000000
2025-03-20 11:00:00,0.17145000,0.17189000,0.17129000,0.17163,3677604.00000000
2025-03-20 11:15:00,0.17164000,0.17199000,0.17154000,0.17195,3829133.00000000
2025-03-20 11:30:00,0.17194000,0.17254000,0.17188000,0.17237,6547971.00000000
2025-03-20 11:45:00,0.17237000,0.17237000,0.17186000,0.17203,3045721.00000000
2025-03-20 12:00:00,0.17202000,0.17204000,0.17153000,0.1719,5064529.00000000
2025-03-20 12:15:00,0.17189000,0.17242000,0.17174000,0.17203,5084128.00000000
2025-03-20 12:30:00,0.17204000,0.17242000,0.17194000,0.17226,2767564.00000000
2025-03-20 12:45:00,0.17225000,0.17286000,0.17201000,0.17259,3745756.00000000
2025-03-20 13:00:00,0.17259000,0.17262000,0.17186000,0.17199,4052471.00000000
2025-03-20 13:15:00,0.17199000,0.17200000,0.17133000,0.17144,4899485.00000000
2025-03-20 13:30:00,0.17145000,0.17285000,0.17129000,0.17246,6765392.00000000
2025-03-20 13:45:00,0.17247000,0.17306000,0.17140000,0.17196,7661011.00000000
2025-03-20 14:00:00,0.17195000,0.17340000,0.17188000,0.17303,13386673.00000000
2025-03-20 14:15:00,0.17303000,0.17432000,0.17271000,0.17375,12056526.00000000
2025-03-20 14:30:00,0.17376000,0.17380000,0.17265000,0.1732,8302879.00000000
2025-03-20 14:45:00,0.17321000,0.17377000,0.17288000,0.1735,8261053.00000000
2025-03-20 15:00:00,0.17351000,0.17357000,0.17109000,0.17241,12698015.00000000
2025-03-20 15:15:00,0.17242000,0.17245000,0.17100000,0.17174,7890033.00000000
2025-03-20 15:30:00,0.17174000,0.17178000,0.16985000,0.17032,31069177.00000000
2025-03-20 15:45:00,0.17033000,0.17078000,0.16963000,0.16972,12595665.00000000
2025-03-20 16:00:00,0.16971000,0.17046000,0.16916000,0.16927,13161588.00000000
2025-03-20 16:15:00,0.16928000,0.16961000,0.16861000,0.16867,10996676.00000000
2025-03-20 16:30:00,0.16867000,0.16889000,0.16755000,0.16771,20035323.00000000
2025-03-20 16:45:00,0.16772000,0.16775000,0.16661000,0.16712,21875611.00000000
2025-03-20 17:00:00,0.16711000,0.16840000,0.16710000,0.16825,14387249.00000000
2025-03-20 17:15:00,0.16824000,0.16837000,0.16733000,0.16742,10424698.00000000
2025-03-20 17:30:00,0.16742000,0.16872000,0.16739000,0.1687,6525562.00000000
2025-03-20 17:45:00,0.16869000,0.16886000,0.16804000,0.16847,4415804.00000000
2025-03-20 18:00:00,0.16848000,0.16911000,0.16833000,0.16908,5401938.00000000
2025-03-20 18:15:00,0.16908000,0.16952000,0.16880000,0.1691,9499170.00000000
2025-03-20 18:30:00,0.16909000,0.16968000,0.16899000,0.16904,6553053.00000000
2025-03-20 18:45:00,0.16903000,0.16941000,0.16882000,0.1689,2783782.00000000
2025-03-20 19:00:00,0.16890000,0.16913000,0.16826000,0.16861,2617826.00000000
2025-03-20 19:15:00,0.16860000,0.16930000,0.16855000,0.16861,1906845.00000000
2025-03-20 19:30:00,0.16861000,0.16952000,0.16858000,0.16949,2220904.00000000
2025-03-20 19:45:00,0.16949000,0.16963000,0.16913000,0.16937,3437958.00000000
2025-03-20 20:00:00,0.16938000,0.16959000,0.16912000,0.16927,8328336.00000000
2025-03-20 20:15:00,0.16927000,0.16993000,0.16924000,0.16971,3645933.00000000
2025-03-20 20:30:00,0.16971000,0.17015000,0.16963000,0.16995,4502374.00000000
2025-03-20 20:45:00,0.16994000,0.16994000,0.16959000,0.16959,1895615.00000000
2025-03-20 21:00:00,0.16960000,0.16974000,0.16904000,0.16909,5831839.00000000
2025-03-20 21:15:00,0.16909000,0.16940000,0.16890000,0.16939,1688946.00000000
2025-03-20 21:30:00,0.16939000,0.16972000,0.16923000,0.16948,2116104.00000000
2025-03-20 21:45:00,0.16949000,0.16959000,0.16893000,0.16901,1454259.00000000
2025-03-20 22:00:00,0.16900000,0.16932000,0.16863000,0.16881,2969823.00000000
2025-03-20 22:15:00,0.16881000,0.16912000,0.16842000,0.16851,4107892.00000000
2025-03-20 22:30:00,0.16851000,0.16910000,0.16845000,0.16904,2074149.00000000
2025-03-20 22:45:00,0.16904000,0.16922000,0.16846000,0.16868,4088867.00000000
2025-03-20 23:00:00,0.16868000,0.16918000,0.16831000,0.1688,3573494.00000000
2025-03-20 23:15:00,0.16880000,0.16918000,0.16863000,0.16916,2848160.00000000
2025-03-20 23:30:00,0.16915000,0.16950000,0.16907000,0.16936,3695478.00000000
2025-03-20 23:45:00,0.16937000,0.16964000,0.16920000,0.16949,2660434.00000000
2025-03-21 00:00:00,0.16948000,0.17035000,0.16914000,0.17021,5241095.00000000
2025-03-21 00:15:00,0.17021000,0.17023000,0.16920000,0.16921,5077042.00000000
2025-03-21 00:30:00,0.16922000,0.16999000,0.16904000,0.16978,6184278.00000000
2025-03-21 00:45:00,0.16978000,0.17073000,0.16974000,0.17035,6435667.00000000
2025-03-21 01:00:00,0.17035000,0.17100000,0.17015000,0.17083,7266288.00000000
2025-03-21 01:15:00,0.17084000,0.17091000,0.17013000,0.17015,2522060.00000000
2025-03-21 01:30:00,0.17014000,0.17074000,0.17006000,0.17057,2582251.00000000
2025-03-21 01:45:00,0.17058000,0.17158000,0.17049000,0.17149,9026329.00000000
2025-03-21 02:00:00,0.17149000,0.17155000,0.17105000,0.17105,5082456.00000000
2025-03-21 02:15:00,0.17105000,0.17105000,0.17036000,0.17068,2581928.00000000
2025-03-21 02:30:00,0.17068000,0.17074000,0.17039000,0.17045,1474988.00000000
2025-03-21 02:45:00,0.17046000,0.17074000,0.17007000,0.17033,4017932.00000000
2025-03-21 03:00:00,0.17034000,0.17044000,0.16931000,0.16932,4145568.00000000
